tag_id,species,date,level,field_name,prop_use,confidence
1E2A192A,EAME,2024-06-09,95,horse,0.33137117082301776,0.617565935284012
1E2A192A,EAME,2024-06-09,50,horse,0.388405302599439,0.617565935284012
1E2A192A,EAME,2024-06-09,95,wheat,0.03489271210306586,0.07217670772721471
1E2A192A,EAME,2024-06-09,95,quarter,0.043409616981410666,0.006944177485073562
1E2A192A,EAME,2024-06-09,95,native_ws,0.02062080930787798,0
1E2A192A,EAME,2024-06-09,95,cattle,0.25981864291348955,0.5573206810972702
1E2A192A,EAME,2024-06-09,50,cattle,0.2748290045805126,0.5573206810972702
1E2A192A,EAME,2024-06-09,95,wish_well,0.2455871658803484,0.7035114504057787
1E2A192A,EAME,2024-06-09,50,wish_well,0.32791700096117454,0.7035114504057787
1E2A192A,EAME,2024-06-09,95,off_field,0.0027483266024229415,NA
1E2A192A,EAME,2024-06-09,50,off_field,0,NA
1E2A192A,EAME,2024-06-12,95,blue_silo,0.03447670154513522,0
1E2A192A,EAME,2024-06-12,95,frog,0.00847226548708686,0
1E2A192A,EAME,2024-06-12,95,horse,0.250291798908052,0.5059361853636886
1E2A192A,EAME,2024-06-12,50,horse,0.24051597565461713,0.5059361853636886
1E2A192A,EAME,2024-06-12,95,swale,0.03228106837885136,0
1E2A192A,EAME,2024-06-12,95,quarter,0.021764462907573008,0
1E2A192A,EAME,2024-06-12,95,cat_barn,0.017160989968857693,0
1E2A192A,EAME,2024-06-12,95,gi,0.016164493450908153,0
1E2A192A,EAME,2024-06-12,95,native_ws,0.03125721270234962,0
1E2A192A,EAME,2024-06-12,95,wish_well,0.5487582709729181,0.7407490501926753
1E2A192A,EAME,2024-06-12,50,wish_well,0.7720647941642544,0.7407490501926753
1E2A192A,EAME,2024-06-12,95,off_field,0.026211449258317168,NA
1E2A192A,EAME,2024-06-12,50,off_field,0,NA
1E2A192A,EAME,2024-05-20,95,frog,0.043041789705302334,0
1E2A192A,EAME,2024-05-20,95,horse,0.2220433673768698,0.4406098726605618
1E2A192A,EAME,2024-05-20,50,horse,0.1854118418747926,0.4406098726605618
1E2A192A,EAME,2024-05-20,95,wheat,0.10159128864544932,0
1E2A192A,EAME,2024-05-20,95,quarter,0.5948566472999108,0.7186880682626043
1E2A192A,EAME,2024-05-20,50,quarter,0.8102111076781685,0.7186880682626043
1E2A192A,EAME,2024-05-20,95,cattle,0.01724153762876205,0
1E2A192A,EAME,2024-05-20,95,off_field,0.015434661414218375,NA
1E2A192A,EAME,2024-05-20,50,off_field,0.004377050447038943,NA
1E2A192A,EAME,2024-05-12,95,horse,0.0993431340424474,0
1E2A192A,EAME,2024-05-12,95,quarter,0.641184963354342,0.697617301491138
1E2A192A,EAME,2024-05-12,50,quarter,0.8494433472726013,0.697617301491138
1E2A192A,EAME,2024-05-12,95,cat_barn,0.04578187072252496,0
1E2A192A,EAME,2024-05-12,95,off_field,0.21071571451054175,NA
1E2A192A,EAME,2024-05-12,50,off_field,0.15055665272739874,NA
1E2A192A,EAME,2024-05-14,95,frog,0.0974089693436847,0.5446952470822027
1E2A192A,EAME,2024-05-14,50,frog,0.10075037061493244,0.5446952470822027
1E2A192A,EAME,2024-05-14,95,horse,0.2990668535742508,0.5429798484510137
1E2A192A,EAME,2024-05-14,50,horse,0.3083515330899679,0.5429798484510137
1E2A192A,EAME,2024-05-14,95,wheat,0.1328554533134261,0.55709354551418655
1E2A192A,EAME,2024-05-14,50,wheat,0.1405405441720628,0.55709354551418655
1E2A192A,EAME,2024-05-14,95,quarter,0.331161782594199,0.6751143191968556
1E2A192A,EAME,2024-05-14,50,quarter,0.4245331905518895,0.6751143191968556
