tag_id,species,date,level,field_name,prop_use,confidence
191E4C19,EAME,2024-06-13,95,horse,0.3743794739767292,0.4332430715051786
191E4C19,EAME,2024-06-13,50,horse,0.30706140402440857,0.4332430715051786
191E4C19,EAME,2024-06-13,95,swale,0.01612399743858929,0
191E4C19,EAME,2024-06-13,95,cat_barn,0.009899215077206052,0
191E4C19,EAME,2024-06-13,95,gi,0.006888786992469619,0
191E4C19,EAME,2024-06-13,95,wish_well,0.5892420450440456,0.638714615642851
191E4C19,EAME,2024-06-13,50,wish_well,0.7124955525831019,0.638714615642851
191E4C19,EAME,2024-06-13,95,off_field,0,NA
191E4C19,EAME,2024-06-13,50,off_field,0,NA
191E4C19,EAME,2024-05-24,95,frog,0.28578516434782736,0.5120873684928113
191E4C19,EAME,2024-05-24,50,frog,0.27796077065854724,0.5120873684928113
191E4C19,EAME,2024-05-24,95,horse,0.1646947734447822,0.39306084805452485
191E4C19,EAME,2024-05-24,50,horse,0.12295306736458604,0.39306084805452485
191E4C19,EAME,2024-05-24,95,wheat,0.29733051619076123,0.5430602149817912
191E4C19,EAME,2024-05-24,50,wheat,0.3066812578217833,0.5430602149817912
191E4C19,EAME,2024-05-24,95,quarter,0.2337922310509003,0.6814703914903665
191E4C19,EAME,2024-05-24,50,quarter,0.30260550924131163,0.6814703914903665
191E4C19,EAME,2024-05-24,95,cattle,0.014077719661167871,0
191E4C19,EAME,2024-05-24,95,off_field,0,NA
191E4C19,EAME,2024-05-24,50,off_field,0,NA
191E4C19,EAME,2024-06-19,95,blue_silo,0.24386443153858603,0.7132747796057444
191E4C19,EAME,2024-06-19,50,blue_silo,0.33039458126392157,0.7132747796057444
191E4C19,EAME,2024-06-19,95,frog,0.05035322207060763,0.44417495981352806
191E4C19,EAME,2024-06-19,50,frog,0.04248238826373053,0.44417495981352806
191E4C19,EAME,2024-06-19,95,horse,0.12320917435558652,0.7420770674458936
191E4C19,EAME,2024-06-19,50,horse,0.17366793650428694,0.7420770674458936
191E4C19,EAME,2024-06-19,95,pear_tree,0.06075624337007398,0
191E4C19,EAME,2024-06-19,95,wheat,0.137770143386248,0.4795691279118023
191E4C19,EAME,2024-06-19,50,wheat,0.1254971647444232,0.4795691279118023
191E4C19,EAME,2024-06-19,95,quarter,0.18071546090299093,0.7708620713591806
191E4C19,EAME,2024-06-19,50,quarter,0.26460593039807484,0.7708620713591806
191E4C19,EAME,2024-06-19,95,retired,0.028070572972301897,0.13188153225261232
191E4C19,EAME,2024-06-19,50,retired,0.007031740706457363,0.13188153225261232
191E4C19,EAME,2024-06-19,95,donkey,0.005019179896287796,0.23500106541956503
191E4C19,EAME,2024-06-19,95,cattle,0.03907252996960462,0.08637800426843825
191E4C19,EAME,2024-06-19,50,cattle,0.006410653220151562,0.08637800426843825
191E4C19,EAME,2024-06-19,95,wish_well,0.04873585886715468,0.006747346356196077
191E4C19,EAME,2024-06-19,95,off_field,0.0773633652279218,NA
191E4C19,EAME,2024-06-19,50,off_field,0.047044570686274594,NA
191E4C19,EAME,2024-05-17,95,frog,0.1510790596211879,0.4147988174341197
191E4C19,EAME,2024-05-17,50,frog,0.11903343734322774,0.4147988174341197
